Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Valeriana excelsa Poir.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,24,7,2019,,,
Valeriana excelsa Poir.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,24,7,2019,,,
Valeriana excelsa Poir.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,24,7,2019,,,
Valeriana excelsa Poir.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,24,7,2019,,,
Valeriana excelsa Poir.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,24,7,2019,,,
Valeriana excelsa Poir.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,24,7,2019,,,
Valeriana excelsa Poir.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,24,7,2019,,,
Valeriana excelsa Poir.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,24,7,2019,,,
Valeriana excelsa Poir.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,24,7,2019,,,
Geranium sylvaticum L.,Volucella bombylans,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Geranium sylvaticum L.,Volucella bombylans,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Geranium sylvaticum L.,Volucella bombylans,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Geranium sylvaticum L.,Bombus pratorum,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Melampyrum sylvaticum L.,Leucozona lucorum,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Melampyrum sylvaticum L.,Melanostoma mellinum,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Melampyrum sylvaticum L.,Platycheirus peltatus,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Melanostoma mellinum,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Melanostoma mellinum,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Neoascia geniculata,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Parasyrphus vittiger,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Pipiza noctiluca,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Bibio nigriventris,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Sphaerophoria batava,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Sphaerophoria batava,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Sphaerophoria batava,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Delia,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Sphaerophoria interrupta,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Sphaerophoria philantha,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Helina,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Sphaerophoria taenatia,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Sphaerophoria taenatia,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Rhamphomyia,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Rhamphomyia,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Syrphus ribesii,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Syrphus ribesii,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Syrphus ribesii,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Syrphus sexmaculatus,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Ranunculus acris L.,Syrphus vitripennis,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Rubus arcticus L.,Bombus jonellus,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Rubus arcticus L.,Bombus jonellus,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Rubus arcticus L.,Bombus pratorum,1,transect,120,120,K1,grassland,Finland,Kittilä,67.684,24.857,,,26,6,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Lepidoptera,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Lepidoptera,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Sicus,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Rhagionidae,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Stellaria graminea L.,Syrphidae,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Achillea millefolium L.,Syrphus ribesii,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Cheilosia flavissima,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Argogorytes fargeii,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Ceropales maculata,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Empis,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Nowickia marklini,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Oxybelus uniglumis,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Oxybelus uniglumis,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Protophormia terranovae,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Protophormia terranovae,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Sarcophaga,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Astragalus alpinus L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Astragalus alpinus L.,Bombus jonellus,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Geranium sylvaticum L.,Eumedonia eumedon,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Geranium sylvaticum L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Geranium sylvaticum L.,Bombus pratorum,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Eumerus strigatus,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Neoascia tenur,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Sericomyia lappona,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Oxybelus uniglumis,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Syrphus ribesii,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Syrphus ribesii,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Chrysotoxum fasciolatum,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Chrysotoxum fasciolatum,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Chrysotoxum fasciolatum,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Eriozona erratica,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Platycheirus peltatus,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Botanophila,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Botanophila,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Syrphus torvus,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Bombus lucorum,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Silene dioica (L.) Clairv.,Bombus pratorum,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Stellaria graminea L.,Lejops lunulatus,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Stellaria graminea L.,Sphaerophoria bankowskae,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Stellaria graminea L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Stellaria graminea L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,10,7,2019,,,
Achillea millefolium L.,Sicus,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Achillea millefolium L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Achillea millefolium L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Fannia,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Oxybelus uniglumis,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Anthriscus sylvestris (L.) Hoffm.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Cirsium palustre (L.) Scop.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Cirsium palustre (L.) Scop.,Bombus pratorum,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Geranium sylvaticum L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Geranium sylvaticum L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Ranunculus acris L.,Phaonia,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Bombus jonellus,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Fannia,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Fannia,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Fannia,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Fannia,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Fannia,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Phaonia,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Phaonia,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Phaonia,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Silene dioica (L.) Clairv.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Stellaria graminea L.,Sphaerophoria bankowskae,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Stellaria graminea L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Stellaria graminea L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Stellaria graminea L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Stellaria graminea L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Stellaria graminea L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Stellaria graminea L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Stellaria graminea L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
Stellaria graminea L.,Thricops,1,transect,120,120,K2,grassland,Finland,Kittilä,67.59,24.946,,,13,7,2019,,,
