Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Galium verum,Sphaerophoria scripta,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Galium verum,Episyrphus balteatus,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Galium verum,Sphaerophoria scripta,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Galium verum,Sphaerophoria scripta,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Galium verum,Lasioglossum fulvicorne,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Galium verum,Halictus tumulorum,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Galium verum,Lasioglossum fulvicorne,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Helianthemum nummularium,Hylaeus annularis,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Hypericum perforatum,Halictus rubicundus,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Lotus corniculatus,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Lotus corniculatus,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Lotus corniculatus,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Lotus corniculatus,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Lotus corniculatus,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Lotus corniculatus,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Lotus corniculatus,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Lotus corniculatus,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Lotus corniculatus,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Origanum vulgare,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Origanum vulgare,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Origanum vulgare,Apis mellifera,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Origanum vulgare,Apis mellifera,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Origanum vulgare,Apis mellifera,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Origanum vulgare,Apis mellifera,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Origanum vulgare,Apis mellifera,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Origanum vulgare,Sphaerophoria scripta,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Origanum vulgare,Lasioglossum glabriusculum,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Plantago lanceolata,Bombus terrestris,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Plantago lanceolata,Bombus terrestris,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Plantago lanceolata,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Plantago lanceolata,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Plantago lanceolata,Apis mellifera,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Plantago lanceolata,Eupeodes luniger,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Salvia verticillata,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Salvia verticillata,Eupeodes luniger,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,15,6,2011,,,
Stachys recta,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Stachys recta,Bombus sylvarum,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Stachys recta,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Teucrium chamaedrys,Bombus pascuorum,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Thymus praecox,Halictus tumulorum,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Trifolium pratense,Bombus pratorum,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Trifolium pratense,Bombus lapidarius,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,16,7,2011,,,
Fragaria viridis,Lasioglossum morio,1,Transect,30,300,4,Grassland,Germany,,50.1073470,9.8746825,,,10,5,2011,,,
Bupleurum falcatum,Sphaerophoria scripta,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Bupleurum falcatum,Sphaerophoria scripta,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Bupleurum falcatum,Sphaerophoria scripta,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Bupleurum falcatum,Sphaerophoria scripta,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Campanula patula,Halictus simplex,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Coronilla varia,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus sylvarum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Apis mellifera,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus terrestris,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus terrestris,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Apis mellifera,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Apis mellifera,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Echinops sphaerocephalus,Apis mellifera,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Erigeron annuus,Sphaerophoria scripta,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Erigeron annuus,Sphaerophoria scripta,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Erigeron annuus,Sphaerophoria scripta,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Erigeron annuus,Andrena flavipes,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Erigeron annuus,Andrena flavipes,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Erigeron annuus,Sphaerophoria scripta,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Falcaria vulgaris,Pipizella viduata,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Hypericum perforatum,Lasioglossum laticeps,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Hypericum perforatum,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Knautia arvensis,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Knautia arvensis,Bombus terrestris,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Knautia arvensis,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Melilotus officinalis,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Origanum vulgare,Bombus terrestris,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Origanum vulgare,Bombus terrestris,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Origanum vulgare,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Origanum vulgare,Bombus terrestris,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Origanum vulgare,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Origanum vulgare,Apis mellifera,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Origanum vulgare,Apis mellifera,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Picris hieracoides,Sphaerophoria scripta,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Potentilla repens,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Potentilla repens,Paragus haemorrhous,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Potentilla repens,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Potentilla repens,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Bombus hortorum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Bombus sylvarum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Bombus sylvarum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Bombus pascuorum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Bombus sylvarum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Apis mellifera,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Bombus sylvarum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Salvia verticillata,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus pratorum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus pratorum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus pascuorum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus pascuorum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus pascuorum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus pascuorum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus lapidarius,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Salvia verticillata,Bombus pratorum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Stachys recta,Bombus sylvarum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Stachys recta,Bombus sylvarum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Stachys recta,Bombus sylvarum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Stachys recta,Bombus sylvarum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Stachys recta,Bombus sylvarum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,10,6,2011,,,
Thymus praecox,Apis mellifera,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,15,7,2011,,,
Euphorbia cyparissias,Lasioglossum malachurum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,18,4,2011,,,
Euphorbia cyparissias,Pipizella viduata,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,29,4,2011,,,
Euphorbia cyparissias,Cheilosia spec,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,29,4,2011,,,
Euphorbia cyparissias,Pipizella viduata,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,29,4,2011,,,
Euphorbia cyparissias,Pipizella viduata,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,29,4,2011,,,
Euphorbia cyparissias,Pipizella viduata,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,29,4,2011,,,
Euphorbia cyparissias,Pipizella viduata,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,29,4,2011,,,
Euphorbia cyparissias,Pipizella viduata,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,29,4,2011,,,
Hippocrepis comosa,Apis mellifera,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,29,4,2011,,,
Hippocrepis comosa,Apis mellifera,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,29,4,2011,,,
Hippocrepis comosa,Apis mellifera,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,29,4,2011,,,
Hippocrepis comosa,Osmia submicans,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,29,4,2011,,,
Potentilla verna,Lasioglossum villosulum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,18,4,2011,,,
Potentilla verna,Lasioglossum villosulum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,18,4,2011,,,
Potentilla verna,Lasioglossum villosulum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,18,4,2011,,,
Potentilla verna,Andrena falsifica,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,18,4,2011,,,
Potentilla verna,Andrena decipiens,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,18,4,2011,,,
Potentilla verna,Lasioglossum malachurum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,18,4,2011,,,
Potentilla verna,Lasioglossum malachurum,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,18,4,2011,,,
Primula veris,Andrena falsifica,1,Transect,30,300,5,Grassland,Germany,,50.0515327,9.7943162,,,18,4,2011,,,
Agrimonia eupatoria,Episyrphus balteatus,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Agrimonia eupatoria,Sphaerophoria scripta,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Agrimonia eupatoria,Sphaerophoria scripta,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Agrimonia eupatoria,Sphaerophoria scripta,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Agrimonia eupatoria,Episyrphus balteatus,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Agrimonia eupatoria,Episyrphus balteatus,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Agrimonia eupatoria,Episyrphus balteatus,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Agrimonia eupatoria,Melanostoma mellinum,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Agrimonia eupatoria,Sphaerophoria scripta,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Agrimonia eupatoria,Sphaerophoria scripta,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Bupleurum falcatum,Sphaerophoria scripta,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Bupleurum falcatum,Sphaerophoria scripta,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Campanula glomerata,Osmia rapunculi,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea jacea,Bombus terrestris,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea jacea,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus sylvarum,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus sylvarum,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus pascuorum,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus sylvarum,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea jacea,Sphaerophoria scripta,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus terrestris,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
Centaurea scabiosa,Apis mellifera,1,Transect,30,300,6,Grassland,Germany,,50.0319724,9.8934248,,,15,7,2011,,,
