Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Lasioglossum sp.,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Sphaerophoria scripta,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Sphaerophoria scripta,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Sphaerophoria scripta,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Sarcophagidae sp. 1,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V02,Intensive.unmixed.crops,France,C™te d'or,47.3604722,5.1235021,500,234,22,7,2021,Sampling period 3,,
Ajuga reptans,Bombylius venosus,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Empis planetica,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Empis pennipes,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Empis pennipes,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Empis pennipes,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Bibio reticulatus,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Bibio reticulatus,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Empis planetica,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Empis pennipes,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Empis planetica,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Empis pennipes,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Empis planetica,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Bombus pascuorum,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Empis pennipes,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Ajuga reptans,Empis pennipes,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Bellis perennis,Nomada sexfasciata,1,Transect,120,2000,FR_V03,Temporary.running.waters,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Fragaria moschata,Empis nigripes,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Lonicera xylosteum,Bombus pascuorum,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Lonicera xylosteum,Andrena fulvata,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Lonicera xylosteum,Nomada fabriciana,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Lonicera xylosteum,Nomada flava,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Lonicera xylosteum,Nomada flava,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Lonicera xylosteum,Nomada flava,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
Lonicera xylosteum,Nomada flava,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,29,4,2021,Sampling period 1,,
