Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Falcaria vulgaris,Sphaerophoria scripta,1,Transect,30,300,Chize_1_Field_boundary,Field boundary,France,Chize,46.226.893,-383.316,NA,NA,3,8,2015,Coordinates are for the sunflower field bordering the field boundary,24,NA
Rubus sp.,Lasioglossum interruptum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,19,6,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Reseda lutea,Lasioglossum laticeps,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,19,6,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Melanostoma mellinum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,19,6,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Reseda lutea,Sphaerophoria scripta,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,19,6,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Reseda lutea,Bombus terrestris,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,22,6,2015,Coordinates are for the sunflower field bordering the field boundary,24.5,NA
Reseda lutea,Episyrphus balteatus,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,22,6,2015,Coordinates are for the sunflower field bordering the field boundary,24.5,NA
Convolvulus arvensis,Episyrphus balteatus,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,22,6,2015,Coordinates are for the sunflower field bordering the field boundary,24.5,NA
Papaver repens,Halictus scabiosae,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,22,6,2015,Coordinates are for the sunflower field bordering the field boundary,24.5,NA
Rubus sp.,Lasioglossum malachurum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,22,6,2015,Coordinates are for the sunflower field bordering the field boundary,24.5,NA
Convolvulus arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,22,6,2015,Coordinates are for the sunflower field bordering the field boundary,24.5,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,22,6,2015,Coordinates are for the sunflower field bordering the field boundary,24.5,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,22,6,2015,Coordinates are for the sunflower field bordering the field boundary,24.5,NA
Torilis arvensis,Syritta pipiens,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,22,6,2015,Coordinates are for the sunflower field bordering the field boundary,24.5,NA
Daucus sp.,Andrena minutuloides,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Falcaria vulgaris,Andrena minutuloides,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Daucus sp.,Eumerus strigatus,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Malva sylvestris,Halictus maculatus,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Rubus sp.,Halictus simplex,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Daucus sp.,Hylaeus euryscapus,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Torilis arvensis,Lasioglossum glabriusculum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Malva sylvestris,Lasioglossum malachurum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Malva sylvestris,Lasioglossum subhirtum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Malva sylvestris,Lasioglossum subhirtum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Daucus sp.,Sphaerophoria scripta,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Daucus sp.,Sphaerophoria scripta,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,10,7,2015,Coordinates are for the sunflower field bordering the field boundary,32,NA
Malva sylvestris,Bombus terr-complex,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,21,7,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Convolvulus arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,21,7,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Malva sylvestris,Lasioglossum subhirtum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,4,8,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Malva sylvestris,Lasioglossum subhirtum,1,Transect,30,300,Chize_2_Field_boundary,Field boundary,France,Chize,4.624.787,-450.783,NA,NA,4,8,2015,Coordinates are for the sunflower field bordering the field boundary,20,NA
Torilis arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,26,6,2015,Coordinates are for the sunflower field bordering the field boundary,31,NA
Rubus sp.,Osmia spinulosa,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,26,6,2015,Coordinates are for the sunflower field bordering the field boundary,31,NA
Galeopsis ladanum,Sphaerophoria scripta,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,26,6,2015,Coordinates are for the sunflower field bordering the field boundary,31,NA
Torilis arvensis,Sphecodes gibbus,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,26,6,2015,Coordinates are for the sunflower field bordering the field boundary,31,NA
Centaurea jacea,Andrena flavipes,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Centaurea jacea,Apis mellifera,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Hypericum perforatum,Bombus terr-complex,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Centaurea jacea,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Centaurea jacea,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Dipsacus fullonum,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum glabriusculum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Torilis arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Centaurea jacea,Lasioglossum pauxillum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum pauxillum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum pauxillum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum pauxillum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum pauxillum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum pauxillum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum pauxillum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum pauxillum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Centaurea jacea,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Centaurea jacea,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_3_Field_boundary,Field boundary,France,Chize,46.220.033,-433.578,NA,NA,4,7,2015,Coordinates are for the sunflower field bordering the field boundary,25,NA
