Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Armeria caespitosa,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,13,6,2011,NA,NA,NA
Armeria caespitosa,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,13,6,2011,NA,NA,NA
Gagea nevaensis,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,13,6,2011,NA,NA,NA
Armeria caespitosa,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,13,6,2011,NA,NA,NA
Armeria caespitosa,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,13,6,2011,NA,NA,NA
Armeria caespitosa,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,13,6,2011,NA,NA,NA
Armeria caespitosa,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,13,6,2011,NA,NA,NA
Gagea nevaensis,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Coccinella septepunctata,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Gagea nevaensis,Issoria lathonia,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Issoria lathonia,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Issoria lathonia,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Pieris brassicae,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Chrysotoxum sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Aglais urticae,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Sphex sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Megaselia sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Coccinella septepunctata,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Gagea nevaensis,Megaselia sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Biscutella intermedia,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Biscutella intermedia,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Biscutella intermedia,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Sphex sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Armeria caespitosa,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Gagea nevaensis,Microlepidoptera 5,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Gagea nevaensis,Microlepidoptera 5,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Gagea nevaensis,Coccinella septepunctata,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Gagea nevaensis,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Ranunculus sp.,Pyralidae2 ,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Ranunculus sp.,Megaselia sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Biscutella intermedia,Microlepidoptera 5,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Biscutella intermedia,Megaselia sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Biscutella intermedia,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Megaselia sp.,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Pyralidae2 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Microlepidoptera 5,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Halictus confusus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Sphecodes scabricollis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Saltella sphondylii,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Jasione crispa,Phalacridae2 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Jasione crispa,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Saltella sphondylii,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Pyralidae2 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Armeria caespitosa,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Spaherophoria sp.,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Armeria caespitosa,Pyralidae2 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Armeria caespitosa,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Armeria caespitosa,Eristalis tenax,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Armeria caespitosa,Apis melifera,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Armeria caespitosa,Apis melifera,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,"Ophyon (Fabricius,",1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Phalacridae1 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Anthomyiidae3 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Armeria caespitosa,Issoria lathonia,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Eristalis tenax,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Coccinella septepunctata,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Saltella sphondylii,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Saltella sphondylii,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Biscutella intermedia,Miridae sp.,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Anthomyiidae3 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Anthomyiidae3 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Biscutella intermedia,Coccinella septepunctata,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Sciocoris sp.,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Armeria caespitosa,Pyralidae2 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Megaselia sp.,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Conophorus virescens,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
Leucanthemopsis alpina,Chrysotoxum sp.,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,15,6,2011,NA,NA,NA
