Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Coleostephus myconis,Heliotaurus ruficollis,83,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Coleostephus myconis,Psilothrix sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Coleostephus myconis,Tropinota sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Digitalis thapsi,Anthophora cf. dispar,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Digitalis thapsi,Apis mellifera,28,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Digitalis thapsi,Polistes sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Digitalis thapsi,Xylocopa cantabrita,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Echium plantagineum,Anthophora atroalba,2,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Epilobium brachycarpum,Usia sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Galactites tomentosus,Apis mellifera,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Galactites tomentosus,Bombus terrestris,2,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Galactites tomentosus,Eucera sp.,2,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Galactites tomentosus,Heliotaurus ruficollis,3,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Galactites tomentosus,Pieris rapae,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Galactites tomentosus,Xylocopa violaceae,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Apis mellifera,56,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Bombus terrestris,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Bombylius sp.,2,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Ceratina chalcites,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Chasmatopterus sp.,3,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Coleoptera,3,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Heliotaurus ruficollis,24,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Lasioglossum albocinctum,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Lomatia sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Nustera distigma,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Oedemera sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Pieris rapae,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Jasione montana,Sphaerophoria scripta,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Lavandula pedunculata,Apis mellifera,7,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Lavandula pedunculata,Bombus terrestris,2,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Lavandula pedunculata,Bombylius sp.,2,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Lavandula pedunculata,Ceratina cucurbitina,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Lavandula pedunculata,Eucera sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Lavandula pedunculata,Lasioglossum sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Lavandula pedunculata,Lomatia sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Lavandula pedunculata,Xylocopa cantabrita,4,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Leontodon taraxacoides,Chasmatopterus sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Leontodon taraxacoides,Eucera sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Linaria spartea,Osmia sp.,2,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Lupinus luteus,Heliotaurus ruficollis,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Raphanus raphanistrum,Anthophora atroalba,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Sesamoides purpurascens,Apis mellifera,3,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tolpis barbata,Andrena sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tolpis barbata,Anthaxia sp.,2,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tolpis barbata,Anthophora cf. dispar,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tolpis barbata,Chasmatopterus sp.,56,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tolpis barbata,Halictus quadricinctus,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tolpis barbata,Heliotaurus ruficollis,9,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tolpis barbata,Lomatia sp.,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tolpis barbata,Oxythyrea funesta,2,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tolpis barbata,Panurgus sp.,5,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tuberaria guttata,Anthomyiidae,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tuberaria guttata,Apis mellifera,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tuberaria guttata,Chasmatopterus sp.,17,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Tuberaria guttata,Sphaerophoria scripta,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
Vicia sp.,Apis mellifera,1,random census walking,240,17000,ValePrazeres_2021_may_shrubland 2,shrubland 2,Portugal,Vale de Prazeres,40.100584,-7.404935,1000 m,470,17,5,2021,NA,NA,NA
